timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778951456.826737,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951456.8888674,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951456.9461982,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.0033035,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.064196,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.1237638,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.1743357,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.227492,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.2791471,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.330987,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.388837,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.4389987,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.501739,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.5564795,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.6214006,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.6725175,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.738576,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.7894993,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.8409476,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.9008887,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951457.9514363,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.0057085,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.061432,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.1169224,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.17498,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.2346203,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.2951627,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.35457,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.4133797,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.4745157,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.5324829,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.5890214,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.646459,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.7027843,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.7635486,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.8191564,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.8781123,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.9339504,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951458.9948819,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.0507698,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.107659,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.1659029,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.2261603,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.2820995,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.341121,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.396645,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.4576268,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.5246768,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.5851233,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.639314,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.6989214,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.7540133,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
1778951459.8115883,3595.0,11878,-44.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,11727,200,235.0,,0,0,0,0,0.0,,1,1,11722,0,0.0,,0,1,11776,3560,3360.0,,1,1,11787,0,0.0,,1,1,11760,0,0.0,,0,1,11804,0,0.0,,0,1,11880,0,0.0,,0,1,11924,0,0.0,,0,1,11924,0,0.0,,0,0,0,0,0.0,,0,1,11902,0,0.0,,0,0,0,0,0.0,,0,1,11804,0,0.0
